"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:3sUzeeqRtfBfJAkk8qb8Pd","Chico (feat. Rose Villain & Luchè)","spotify:artist:7F2utINZ6tSokSiZTQBE27, spotify:artist:2aya6KuqjXEhHBqYKsTPLs, spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Guè, Rose Villain, Luchè","spotify:album:5W43G0FSXOgTFCSfnnwxcf","Mr. Fini","spotify:artist:7F2utINZ6tSokSiZTQBE27","Guè","2020-11-26","https://i.scdn.co/image/ab67616d0000b273985cfcaa4eb4649d78bb16e7","1","2","201931","https://p.scdn.co/mp3-preview/558f3ea8b83d2783aa438c0b3525ebbfc9b4eae9?cid=9950ac751e34487dbbe027c4fd7f8e99","true","60","ITUM72000273","spotify:user:","2024-09-19T23:01:00Z"
"spotify:track:0MLu1cFYL4ikdRTdasCQT9","M' Manc (con Geolier & Sfera Ebbasta)","spotify:artist:6hkKbkZGvAXuvle2FhCnxy, spotify:artist:27LlKWxS3KXW7RRAxN5S8s, spotify:artist:23TFHmajVfBtlRx5MXqgoz","Shablo, Geolier, Sfera Ebbasta","spotify:album:4LPEPv5dG2Cu5aceakd1cm","M' Manc (con Geolier & Sfera Ebbasta)","spotify:artist:6hkKbkZGvAXuvle2FhCnxy, spotify:artist:27LlKWxS3KXW7RRAxN5S8s, spotify:artist:23TFHmajVfBtlRx5MXqgoz","Shablo, Geolier, Sfera Ebbasta","2020-06-11","https://i.scdn.co/image/ab67616d0000b273521496cca18501a2ffeebfa9","1","1","180000","https://p.scdn.co/mp3-preview/1b48b783310d2cbcc1ef4c451af9ad971a04f830?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","ITUM72000610","spotify:user:","2024-09-19T23:01:00Z"
"spotify:track:1LLlIHa6yVdxTyVseZYa5t","TELEPHONE (feat. Capo Plaza & Sick Luke)","spotify:artist:0VitAFMCI2apQxKzDjg1PU, spotify:artist:2KXYAKQTxHuUHDtVgeGn6w, spotify:artist:19i93sA0D7yS9dYoVNBqAA, spotify:artist:5WBincqAirIREkG5sXqeyq, spotify:artist:0bIICDFvg6PqEWaZsfvpCR, spotify:artist:5SulO4l40qDuV9zUGLZx7n, spotify:artist:0hk4xVujcyOr6USD95wcWb","BLOODY VINYL, Slait, thasup, Low Kidd, 5019, Capo Plaza, Sick Luke","spotify:album:1maHuPQQphzi9TIJ55dNxW","BV3","spotify:artist:0VitAFMCI2apQxKzDjg1PU, spotify:artist:2KXYAKQTxHuUHDtVgeGn6w","BLOODY VINYL, Slait","2020-10-02","https://i.scdn.co/image/ab67616d0000b273cc08fd1c89e82db9cbb105ce","1","5","168760","https://p.scdn.co/mp3-preview/fa6038892b54125e9a17400c1f406fcfc803078b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","50","ITB002000445","spotify:user:","2024-09-19T23:01:00Z"
"spotify:track:0FvfjiQZ5vEO4XLGX5Uubk","TOPBOY (feat. Noyz Narcos)","spotify:artist:0jdNdfi4vAuVi7a6cPDFBM, spotify:artist:49UAapOfpOg1ZOU4xf2NgY","Lazza, Noyz Narcos","spotify:album:2v7KXdLrb81rGL9G7jwcjF","SIRIO","spotify:artist:0jdNdfi4vAuVi7a6cPDFBM","Lazza","2022-04-07","https://i.scdn.co/image/ab67616d0000b273e1660f0eff9c7330b1d99084","1","10","206493","https://p.scdn.co/mp3-preview/f6c13447ee5fa044e2008b539bc391ec970d7994?cid=9950ac751e34487dbbe027c4fd7f8e99","true","50","ITUM72200383","spotify:user:","2024-09-19T23:01:00Z"
"spotify:track:0YI32qkEhhUjoGVMGXDm8b","ANELLI E COLLANE (feat. ANNA)","spotify:artist:2R4kNOwHUUsuDYhKsESVbF, spotify:artist:7K80yOTC0Id95gRaOxDG5u","Artie 5ive, ANNA","spotify:album:7kPBwGRrSCDXGUuxcD6AWb","ASPETTANDO LA BELLA VITA","spotify:artist:2R4kNOwHUUsuDYhKsESVbF","Artie 5ive","2023-07-20","https://i.scdn.co/image/ab67616d0000b273c920263f076402b429b32606","1","4","189015","https://p.scdn.co/mp3-preview/f81cbf7ef4f29d0456db429e8601213c9613cf5e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","66","ITQ002300352","spotify:user:","2024-09-19T23:01:00Z"
"spotify:track:0HhSB4nAJpI5expWnZL199","∞ LOVE (feat. Guè)","spotify:artist:5AZuEF0feCXMkUCwQiQlW7, spotify:artist:7F2utINZ6tSokSiZTQBE27","Marracash, Guè","spotify:album:0rgggvSYGSms079nUlcAGX","NOI, LORO, GLI ALTRI","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","2021-11-19","https://i.scdn.co/image/ab67616d0000b2733c29e91ff6eaef48d451b43f","1","3","218367","https://p.scdn.co/mp3-preview/1cc2a8129841d2221680ef91b87cf8527d31023d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","61","ITUM72101342","spotify:user:","2024-09-19T23:01:00Z"
"spotify:track:4bTMumc74NDYaiA6xx6sVv","Chillin' Rmx (feat. Zano)","spotify:artist:3MkkSf3u5KU52Mb2iMrqeX, spotify:artist:2WaJkMEav3HhVXRAv6Ugbm","MadMan, Zano","spotify:album:6u7PVqrCBPex6FSw8eb5ce","MM Vol. 4","spotify:artist:3MkkSf3u5KU52Mb2iMrqeX","MadMan","2021-11-12","https://i.scdn.co/image/ab67616d0000b2737802699a8c5e0abb4b4efcd8","1","16","165953","https://p.scdn.co/mp3-preview/8d02d4b66124d6502721052747a013125fb8cb0b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","42","ITDF42100027","spotify:user:","2024-09-19T23:01:00Z"
"spotify:track:20XT7TO32dN1s9xtowLPuR","Lifestyle","spotify:artist:7F2utINZ6tSokSiZTQBE27, spotify:artist:5BNE7AF1Sp5bWiqtXpekFq","Guè, Dj Harsh","spotify:album:1ay6WuRZa6LUTNN9A6JRk6","Fastlife 4","spotify:artist:7F2utINZ6tSokSiZTQBE27, spotify:artist:5BNE7AF1Sp5bWiqtXpekFq","Guè, Dj Harsh","2021-04-08","https://i.scdn.co/image/ab67616d0000b2735d7fe4c3079ca498bedab83f","1","2","129625","https://p.scdn.co/mp3-preview/b4427d674fb2b702a804bda337f54c8937b2b475?cid=9950ac751e34487dbbe027c4fd7f8e99","true","50","ITUM72100188","spotify:user:","2024-09-19T23:01:00Z"
"spotify:track:5w1eX8eQf8Z9jvqTCAtHkY","3 DI CUORI (feat. Lazza)","spotify:artist:7K80yOTC0Id95gRaOxDG5u, spotify:artist:0jdNdfi4vAuVi7a6cPDFBM","ANNA, Lazza","spotify:album:7IScTLAkymhF5ltesag29N","3 DI CUORI (feat. Lazza)","spotify:artist:7K80yOTC0Id95gRaOxDG5u, spotify:artist:0jdNdfi4vAuVi7a6cPDFBM","ANNA, Lazza","2022-04-28","https://i.scdn.co/image/ab67616d0000b27329715e39ae414ccafd0f301c","1","1","177600","https://p.scdn.co/mp3-preview/844b597ea0bcb7c7ebf5ae6b0465a1fa142b5342?cid=9950ac751e34487dbbe027c4fd7f8e99","true","45","ITUM72200706","spotify:user:","2024-09-19T23:01:00Z"
"spotify:track:20Op27p3aV0WiaP7qOTlWP","LA CHIAVE - feat. Marracash","spotify:artist:3hBQ4zniNdQf1cqqo6hzuW, spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Salmo, Marracash","spotify:album:7DvK67C21i6go7olhjvLgT","FLOP","spotify:artist:3hBQ4zniNdQf1cqqo6hzuW","Salmo","2021-10-01","https://i.scdn.co/image/ab67616d0000b273a42e0e7cc54d408b719d6c79","1","6","119492","https://p.scdn.co/mp3-preview/c5890ca3af61a7b2dba88b44a80b8dda3f82e582?cid=9950ac751e34487dbbe027c4fd7f8e99","true","45","ITB002100661","spotify:user:","2024-09-19T23:01:00Z"
"spotify:track:13Iu4OXlnP5vUQ0rgXR6e3","SLIME (feat. Rondodasosa)","spotify:artist:0jdNdfi4vAuVi7a6cPDFBM, spotify:artist:61bQ4nwIioR8w6PGxzpyY3","Lazza, Rondodasosa","spotify:album:4vCqEvwOICd6NwnsuhWzUO","J","spotify:artist:0jdNdfi4vAuVi7a6cPDFBM","Lazza","2020-07-16","https://i.scdn.co/image/ab67616d0000b2733d0ebaa38ad5781f5e99da93","1","6","208233","https://p.scdn.co/mp3-preview/cd6c1f479a0ae11d2896e16960c3d139c2158b55?cid=9950ac751e34487dbbe027c4fd7f8e99","true","50","ITUM72000745","spotify:user:","2024-09-19T23:01:00Z"
"spotify:track:3E2KP5AWn6Wx0NcPstzKeo","Bottiglie Privè","spotify:artist:23TFHmajVfBtlRx5MXqgoz","Sfera Ebbasta","spotify:album:0vu1M0rGdZ7yR34KwyEmrj","Bottiglie Privè","spotify:artist:23TFHmajVfBtlRx5MXqgoz","Sfera Ebbasta","2020-10-28","https://i.scdn.co/image/ab67616d0000b273ea92ae0adc02261dd7cc9c58","1","1","189867","https://p.scdn.co/mp3-preview/15896146a009805b4832a027cfd47c4738bd772a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","54","ITUM72001137","spotify:user:","2024-09-19T23:01:00Z"
"spotify:track:6W30ttL2kUQ5jT4CnXPJdG","X 1 MEX (feat. Dani Faiv)","spotify:artist:0VitAFMCI2apQxKzDjg1PU, spotify:artist:2KXYAKQTxHuUHDtVgeGn6w, spotify:artist:19i93sA0D7yS9dYoVNBqAA, spotify:artist:0bIICDFvg6PqEWaZsfvpCR, spotify:artist:0ffKEtMDnROKWyJtXUnLbJ","BLOODY VINYL, Slait, thasup, 5019, Dani Faiv","spotify:album:1maHuPQQphzi9TIJ55dNxW","BV3","spotify:artist:0VitAFMCI2apQxKzDjg1PU, spotify:artist:2KXYAKQTxHuUHDtVgeGn6w","BLOODY VINYL, Slait","2020-10-02","https://i.scdn.co/image/ab67616d0000b273cc08fd1c89e82db9cbb105ce","1","3","174746","https://p.scdn.co/mp3-preview/524ff652fd669a6f09f2651cb0eff78a9e045ff0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","46","ITB002000442","spotify:user:","2024-09-19T23:01:00Z"
"spotify:track:3c1hhyuDTsP3hqRztpg2S5","Paraocchi","spotify:artist:1MRiIeZbc0cRuxOafDUCtH","BLANCO","spotify:album:2JFiCRthCdXKwqZBbVulT7","Paraocchi","spotify:artist:1MRiIeZbc0cRuxOafDUCtH","BLANCO","2021-02-25","https://i.scdn.co/image/ab67616d0000b27357d81ce0fdb4bbe437cd41be","1","1","156083","https://p.scdn.co/mp3-preview/0ba000da8d1750807db5ef540f11b6c6ac86e416?cid=9950ac751e34487dbbe027c4fd7f8e99","true","43","ITUM72100148","spotify:user:","2024-09-19T23:01:00Z"
"spotify:track:0Q7Y2E8cj8uvNXI3hs9Mvc","25 ore RMX (feat. Ernia & Shablo)","spotify:artist:7F2utINZ6tSokSiZTQBE27, spotify:artist:3fhMfkPPzksWuw0hEm4ldm, spotify:artist:6hkKbkZGvAXuvle2FhCnxy","Guè, Ernia, Shablo","spotify:album:5W43G0FSXOgTFCSfnnwxcf","Mr. Fini","spotify:artist:7F2utINZ6tSokSiZTQBE27","Guè","2020-11-26","https://i.scdn.co/image/ab67616d0000b273985cfcaa4eb4649d78bb16e7","1","18","183724","https://p.scdn.co/mp3-preview/401067bfa48b7fa9728c6418bd3643052aff0f4c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","41","ITUM72001313","spotify:user:","2024-09-19T23:01:00Z"
"spotify:track:7EPJ1OFdXVw0eA5gvZziEv","No wallet (feat. Marracash)","spotify:artist:1KQJOTeIMbixtnSWY4sYs2, spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Paky, Marracash","spotify:album:5YMLvb4ZjBfVwJMf6dTKRZ","Salvatore","spotify:artist:1KQJOTeIMbixtnSWY4sYs2","Paky","2022-10-21","https://i.scdn.co/image/ab67616d0000b273079d4ace79994f70725d5759","1","4","122373","https://p.scdn.co/mp3-preview/d7b53d21f5445d891489b2d293dbb59d4e9d17d1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","49","ITUM72200301","spotify:user:","2024-09-19T23:01:00Z"
"spotify:track:01DXwNf1GzEJkYTbXgL0eb","USCITO DI GALERA","spotify:artist:0jdNdfi4vAuVi7a6cPDFBM","Lazza","spotify:album:2v7KXdLrb81rGL9G7jwcjF","SIRIO","spotify:artist:0jdNdfi4vAuVi7a6cPDFBM","Lazza","2022-04-07","https://i.scdn.co/image/ab67616d0000b273e1660f0eff9c7330b1d99084","1","15","172654","https://p.scdn.co/mp3-preview/70acb3c137c65394672f6ccdfdae34e228354252?cid=9950ac751e34487dbbe027c4fd7f8e99","true","62","ITUM72200382","spotify:user:","2024-09-19T23:01:00Z"
"spotify:track:5mTWk3bPUiGvALqNIWKAgu","Shawty (feat. ANNA)","spotify:artist:4y5lvMadZv6NAv8RgcCRem, spotify:artist:7K80yOTC0Id95gRaOxDG5u","Yung Snapp, ANNA","spotify:album:1Fw2ymkiHpvnmJi8gjyZNG","HOTEL MONTANA","spotify:artist:4y5lvMadZv6NAv8RgcCRem","Yung Snapp","2023-09-01","https://i.scdn.co/image/ab67616d0000b27384b6c5945855de62c43edfea","1","12","184931","https://p.scdn.co/mp3-preview/93eff9683c715b0bb52d151e4bb14bc3458da329?cid=9950ac751e34487dbbe027c4fd7f8e99","true","54","ITB002200967","spotify:user:","2024-09-19T23:01:00Z"
"spotify:track:45bjf2E1OwkD58JN7CLr99","Thick (feat. MamboLosco) - Remix","spotify:artist:0XMi14343o5LtUKVdKmMUj, spotify:artist:4BFn4jmfqSNaHtPWHTcy41","Slings, MamboLosco","spotify:album:4mFFBoSp9p60aAGyalV96c","Thick (feat. MamboLosco) [Remix]","spotify:artist:0XMi14343o5LtUKVdKmMUj, spotify:artist:4BFn4jmfqSNaHtPWHTcy41","Slings, MamboLosco","2022-04-08","https://i.scdn.co/image/ab67616d0000b27362ee5257900f754df4872462","1","1","131697","https://p.scdn.co/mp3-preview/95d7d04ed296b4eba98581c2d65f214f14239a27?cid=9950ac751e34487dbbe027c4fd7f8e99","true","43","ITB002200257","spotify:user:","2024-09-19T23:01:00Z"
"spotify:track:0PQxC8NHgiKXLK3Zm6QoCj","SOLITE PARE (feat. thasup & Sfera Ebbasta)","spotify:artist:0hk4xVujcyOr6USD95wcWb, spotify:artist:19i93sA0D7yS9dYoVNBqAA, spotify:artist:23TFHmajVfBtlRx5MXqgoz","Sick Luke, thasup, Sfera Ebbasta","spotify:album:6ZVOpNfX2JMfAFDqEfmyQ5","X2","spotify:artist:0hk4xVujcyOr6USD95wcWb","Sick Luke","2022-01-07","https://i.scdn.co/image/ab67616d0000b273e45f97fc68a12ca3601b1047","1","5","211660","https://p.scdn.co/mp3-preview/0c67eab118450d9635a17343d1055b7913544fd4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","56","ITB262101210","spotify:user:","2024-09-19T23:01:00Z"
"spotify:track:63HrhoJeSnrEYjPMDQHCOv","c!ao (feat. Rondodasosa)","spotify:artist:19i93sA0D7yS9dYoVNBqAA, spotify:artist:61bQ4nwIioR8w6PGxzpyY3","thasup, Rondodasosa","spotify:album:0aNU7OgnwicBxJrhvv4Bah","c@ra++ere s?ec!@le","spotify:artist:19i93sA0D7yS9dYoVNBqAA","thasup","2022-09-30","https://i.scdn.co/image/ab67616d0000b27372cfdfd53af51bcfed067d75","1","19","212920","https://p.scdn.co/mp3-preview/ca1f79797095055f57293a5410e868933cc0f941?cid=9950ac751e34487dbbe027c4fd7f8e99","true","54","ITB002200627","spotify:user:","2024-09-19T23:01:00Z"
"spotify:track:7qADAhkEs9vv3ll4hP8ybC","ELEGANTE (feat. Sfera Ebbasta)","spotify:artist:6jwzGu5VdkR5tsRROYuxso, spotify:artist:23TFHmajVfBtlRx5MXqgoz","DrefGold, Sfera Ebbasta","spotify:album:0vp8LbPMJ0tAlqz2wjWRJa","ELO","spotify:artist:6jwzGu5VdkR5tsRROYuxso","DrefGold","2020-05-21","https://i.scdn.co/image/ab67616d0000b273297053ff69a21a455da1ceec","1","2","220896","https://p.scdn.co/mp3-preview/7814a112df5716231180a758dbaba9d34bb4a839?cid=9950ac751e34487dbbe027c4fd7f8e99","true","57","ITDF62077033","spotify:user:","2024-09-19T23:01:00Z"
"spotify:track:3yjVLPigd6HDjBpJMYEUih","Il Doc 3 (feat. Tony Effe, Slings & MamboLosco)","spotify:artist:3ASAxVN1hNoYfoMcIkzZWL, spotify:artist:0NWr9rFOUD5cFtprFySf5p, spotify:artist:6hb3ftxbKAFsOiNCdFbyzJ, spotify:artist:6CKch2otN4SPznHf9ms5JF, spotify:artist:0XMi14343o5LtUKVdKmMUj, spotify:artist:4BFn4jmfqSNaHtPWHTcy41","VillaBanks, Linch, Andry The Hitmaker, Tony Effe, Slings, MamboLosco","spotify:album:0Us36d7YZAKpS3YjY1oVNk","Il Doc 3 (feat. Tony Effe, Slings & MamboLosco)","spotify:artist:3ASAxVN1hNoYfoMcIkzZWL, spotify:artist:0NWr9rFOUD5cFtprFySf5p, spotify:artist:6hb3ftxbKAFsOiNCdFbyzJ","VillaBanks, Linch, Andry The Hitmaker","2023-02-13","https://i.scdn.co/image/ab67616d0000b273a265fe64ad47c42cdc57e639","1","1","211429","https://p.scdn.co/mp3-preview/6466926e8279c3e7cf0055e274358d448ad2bd44?cid=9950ac751e34487dbbe027c4fd7f8e99","true","52","ITPPB2300002","spotify:user:","2024-09-19T23:01:00Z"
"spotify:track:11HeOLoW2cnWZzGHWnllYq","EL MATADOR (From the Netflix Rap Show “Nuova Scena”)","spotify:artist:7516jrFSCN9rahmTvPAYUu","Elmatadormc7","spotify:album:6UDBnsOcte6GwhTBLZ75kK","EL MATADOR (From the Netflix Rap Show “Nuova Scena”)","spotify:artist:7516jrFSCN9rahmTvPAYUu","Elmatadormc7","2024-03-05","https://i.scdn.co/image/ab67616d0000b273c4558dfe4a442228ec25ff6e","1","1","168960","https://p.scdn.co/mp3-preview/412c9ee6f026e8b9a91c90cb7d658fdcd4fef8b6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","QZ8BZ2408047","spotify:user:","2024-09-19T23:01:00Z"
"spotify:track:15aJdXtfq3w4ULVTDKQ2VK","Auto tedesca","spotify:artist:1KQJOTeIMbixtnSWY4sYs2","Paky","spotify:album:5YMLvb4ZjBfVwJMf6dTKRZ","Salvatore","spotify:artist:1KQJOTeIMbixtnSWY4sYs2","Paky","2022-10-21","https://i.scdn.co/image/ab67616d0000b273079d4ace79994f70725d5759","1","6","159840","https://p.scdn.co/mp3-preview/cb06c17e643a618726928cb1a3143b6f3be30d73?cid=9950ac751e34487dbbe027c4fd7f8e99","true","51","ITUM72200303","spotify:user:","2024-09-19T23:01:00Z"
"spotify:track:4YhH8TVZAe2AUaz2oigGeQ","CASA","spotify:artist:754BUADwzMYecBgOoBaetK, spotify:artist:4kTOsBwxhA2Sn4PSs7PqnN","Neima Ezza, Nko","spotify:album:60up5WdoThgFRGkyZVIlIq","CASA","spotify:artist:754BUADwzMYecBgOoBaetK, spotify:artist:4kTOsBwxhA2Sn4PSs7PqnN","Neima Ezza, Nko","2021-04-16","https://i.scdn.co/image/ab67616d0000b273576e3f363c3ff442c31dc292","1","1","197247","https://p.scdn.co/mp3-preview/5ee4a4b54752b19587355e14db054313c3ecc8af?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","ITGGO2100005","spotify:user:","2024-09-19T23:01:00Z"
"spotify:track:1D7sdScaOxtmb0lInM90SN","UHLALA","spotify:artist:23TFHmajVfBtlRx5MXqgoz","Sfera Ebbasta","spotify:album:2nLyZRTwA9dJkXWoWBhBGL","Famoso","spotify:artist:23TFHmajVfBtlRx5MXqgoz","Sfera Ebbasta","2021-10-14","https://i.scdn.co/image/ab67616d0000b273fcea903d2a115669ab85b19e","1","17","189124","https://p.scdn.co/mp3-preview/c9de3ab732be9983b58aed204723fc0b22258306?cid=9950ac751e34487dbbe027c4fd7f8e99","true","53","ITUM72101172","spotify:user:","2024-09-19T23:01:00Z"
"spotify:track:2hHC2jw8qiE4IAPDGjU4Fu","Gelosa (feat. Shiva, Sfera Ebbasta, Guè)","spotify:artist:3GWuJyC9r6Ug0F6jeLzTpY, spotify:artist:2K5nCggbhSZ00YCYP5qkZS, spotify:artist:23TFHmajVfBtlRx5MXqgoz, spotify:artist:7F2utINZ6tSokSiZTQBE27, spotify:artist:0qts5zYDAeK8dBmrdF2Zwq","Finesse, Shiva, Sfera Ebbasta, Guè, Drillionaire","spotify:album:0EtbYgB5v6HF3VgWVYOOOi","Gelosa (feat. Shiva, Sfera Ebbasta, Guè)","spotify:artist:3GWuJyC9r6Ug0F6jeLzTpY, spotify:artist:2K5nCggbhSZ00YCYP5qkZS, spotify:artist:23TFHmajVfBtlRx5MXqgoz","Finesse, Shiva, Sfera Ebbasta","2023-02-24","https://i.scdn.co/image/ab67616d0000b273daa862db6dbe29bb621e9338","1","1","181611","https://p.scdn.co/mp3-preview/c3af32e0fd09461a92664a9712288618215b62d1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","ITM382200133","spotify:user:","2024-09-19T23:01:00Z"
"spotify:track:2RrldylvtjefqddhIONP7x","ONLYFANS (feat. MamboLosco)","spotify:artist:0XMi14343o5LtUKVdKmMUj, spotify:artist:4BFn4jmfqSNaHtPWHTcy41","Slings, MamboLosco","spotify:album:1h3tfAsHDKUIWnEb4Cedn6","ONLYFANS (feat. MamboLosco)","spotify:artist:0XMi14343o5LtUKVdKmMUj, spotify:artist:4BFn4jmfqSNaHtPWHTcy41","Slings, MamboLosco","2021-04-30","https://i.scdn.co/image/ab67616d0000b273fc017a08f9ab3a73628abcf1","1","1","143142","https://p.scdn.co/mp3-preview/2504caaf231ef50ad740e6118f1982c4cf101bbd?cid=9950ac751e34487dbbe027c4fd7f8e99","true","38","ITB002100326","spotify:user:","2024-09-19T23:01:00Z"
"spotify:track:7KnC2wSD0I5Fju3A7qCFX8","Pasticche (feat. Capo Plaza)","spotify:artist:3ASAxVN1hNoYfoMcIkzZWL, spotify:artist:0NWr9rFOUD5cFtprFySf5p, spotify:artist:0YpFRM0kzAZfjSdw0pTlDX, spotify:artist:5SulO4l40qDuV9zUGLZx7n","VillaBanks, Linch, Reizon, Capo Plaza","spotify:album:4OBlPtQ0nZjyEpOOYmE47O","El Puto Mundo","spotify:artist:3ASAxVN1hNoYfoMcIkzZWL","VillaBanks","2020-09-29","https://i.scdn.co/image/ab67616d0000b273efc5f1b40cc615ef1d27b546","1","3","196741","https://p.scdn.co/mp3-preview/265799d794048b24d9504d70ea58ceef71c13457?cid=9950ac751e34487dbbe027c4fd7f8e99","true","49","ITUM72001009","spotify:user:","2024-09-19T23:01:00Z"
"spotify:track:5VSmYYZYuSCSlOweGMpM1A","m%n","spotify:artist:19i93sA0D7yS9dYoVNBqAA","thasup","spotify:album:6EkbZ11Pg8jQAViLSZ1o7y","m%n","spotify:artist:19i93sA0D7yS9dYoVNBqAA","thasup","2021-10-22","https://i.scdn.co/image/ab67616d0000b273231fa294f2b42ca489a4a524","1","1","174364","https://p.scdn.co/mp3-preview/aba2e3d603b56ab0fc2929e34a45060a96ec49a8?cid=9950ac751e34487dbbe027c4fd7f8e99","true","47","ITB002101113","spotify:user:","2024-09-19T23:01:00Z"
"spotify:track:2SdYuBGvuX0L7KbWiFhLzg","Non è Easy","spotify:artist:2K5nCggbhSZ00YCYP5qkZS","Shiva","spotify:album:2C8BWxEdF4kCgUH4FpT2cP","Non è Easy","spotify:artist:2K5nCggbhSZ00YCYP5qkZS","Shiva","2022-05-12","https://i.scdn.co/image/ab67616d0000b273db8ceb6ea7d68d534329cf25","1","1","164657","https://p.scdn.co/mp3-preview/5545a1f2fd3c1c388c432bc3cdf45706473fff7d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","43","ITDJ72200013","spotify:user:","2024-09-19T23:01:00Z"
"spotify:track:3lN2jXIlpMJETk3zzFkoAy","LOCO","spotify:artist:3hBQ4zniNdQf1cqqo6hzuW, spotify:artist:7F2utINZ6tSokSiZTQBE27, spotify:artist:1DqxHZcNsyQouEIgARx6Zx","Salmo, Guè, Sixpm","spotify:album:7jfOGP1vsNecfYTcwN3AyH","BLOCCO 181 – ORIGINAL SOUNDTRACK","spotify:artist:3hBQ4zniNdQf1cqqo6hzuW","Salmo","2022-05-27","https://i.scdn.co/image/ab67616d0000b273cc7f03cfe529d32c1c0910f8","1","2","137514","https://p.scdn.co/mp3-preview/4b09422d38ce32f4bc3825a5068d88e2a11afb57?cid=9950ac751e34487dbbe027c4fd7f8e99","true","43","ITB002200399","spotify:user:","2024-09-19T23:01:00Z"
"spotify:track:2Q1ICiLBk9lmLQz7GhMoWB","La zone (feat. Shiva)","spotify:artist:44DWomjW1oDuxIoBIRpmQ4, spotify:artist:2K5nCggbhSZ00YCYP5qkZS","Rhove, Shiva","spotify:album:4zZrt7ZP0AmUCdxTJxBN6M","La zone (feat. Shiva)","spotify:artist:44DWomjW1oDuxIoBIRpmQ4, spotify:artist:2K5nCggbhSZ00YCYP5qkZS","Rhove, Shiva","2021-07-16","https://i.scdn.co/image/ab67616d0000b2732696a029514f7bfe620d7504","1","1","158769","https://p.scdn.co/mp3-preview/15612e45f0b71a04706da49e84ef96e34c8a1769?cid=9950ac751e34487dbbe027c4fd7f8e99","true","52","ITDJ72100021","spotify:user:","2024-09-19T23:01:00Z"
"spotify:track:3Nu1xzgGX1tTyMaw8VdyGa","Blauer","spotify:artist:1KQJOTeIMbixtnSWY4sYs2","Paky","spotify:album:14i0xkJKrPJS6Mv8VKOOIK","Blauer","spotify:artist:1KQJOTeIMbixtnSWY4sYs2","Paky","2022-01-27","https://i.scdn.co/image/ab67616d0000b273d941d40ec6aadf178c12eaa7","1","1","176056","https://p.scdn.co/mp3-preview/b16cd8ad81218224acea24c2af4444615f5d83b6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","41","ITUM72200059","spotify:user:","2024-09-19T23:01:00Z"
"spotify:track:3yWJjpK6maOcqfO8bmPIzy","Gelosi","spotify:artist:23TFHmajVfBtlRx5MXqgoz","Sfera Ebbasta","spotify:album:2nLyZRTwA9dJkXWoWBhBGL","Famoso","spotify:artist:23TFHmajVfBtlRx5MXqgoz","Sfera Ebbasta","2021-10-14","https://i.scdn.co/image/ab67616d0000b273fcea903d2a115669ab85b19e","1","10","183526","https://p.scdn.co/mp3-preview/2a0439cdc0e6f58b4742b9bbc29e2c75e72e160d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","47","ITUM72001151","spotify:user:","2024-09-19T23:01:00Z"
"spotify:track:3uqFFmxrCv4nzkKFSNbXHv","No Cap (feat. Geolier)","spotify:artist:6FtwCmLY6L1sqvjaQ2lV6G, spotify:artist:6JFRI91YaCXREGQYzHSnUH, spotify:artist:27LlKWxS3KXW7RRAxN5S8s","Emis Killa, Jake La Furia, Geolier","spotify:album:6nKQCH9bP1APHf83iDCjO2","17 - Dark Edition","spotify:artist:6FtwCmLY6L1sqvjaQ2lV6G, spotify:artist:6JFRI91YaCXREGQYzHSnUH","Emis Killa, Jake La Furia","2021-02-26","https://i.scdn.co/image/ab67616d0000b273b9f08f2cfa7b46aa699a2077","1","2","193432","https://p.scdn.co/mp3-preview/1de786e670755aaea1c9117466a75d2443597e89?cid=9950ac751e34487dbbe027c4fd7f8e99","true","49","ITB002000653","spotify:user:","2024-09-19T23:01:00Z"
